timestamp,target_x,target_y,target_z,actual_x,actual_y,actual_z,error
1.8261497020721436,168.88818701736128,-0.9308235582119098,156.61285284199099,172.5824345517996,-0.9268186678504192,155.94254748737507,3.754569236713737
1.845081090927124,168.49525892325275,-0.9309909654118398,156.6120417467077,170.92016862990542,-0.9178918086868889,156.446233027938,2.4306071678791055
1.8676414489746094,168.00360854434737,-0.9312004332877976,156.6110268655899,170.92016862990542,-0.9178918086868889,156.446233027938,2.921242348913758
1.8856933116912842,167.59188218943686,-0.9313758494956138,156.61017696630938,168.82060630262336,-0.9066165386149718,157.8336863977367,1.7341716462313745
1.9093327522277832,167.02807560126755,-0.9316160595585813,156.6090131379367,168.82060630262336,-0.9066165386149718,157.8336863977367,2.1710863374402543
1.925224781036377,166.63334088035768,-0.9317842364727126,156.60819831335408,167.5207010199965,-0.8996356631538927,158.24202345257882,1.8595230930937627
1.9533350467681885,165.90420021239302,-0.9320948871984033,156.6066931968569,167.5207010199965,-0.8996356631538927,158.24202345257882,2.2996594329351874
1.9651708602905273,165.5853760613904,-0.9322307223784011,156.60603506940572,165.86761307859476,-0.8907580924574977,159.30543490172283,2.7144312788550424
1.9888856410980225,164.92548849912848,-0.9325118677857244,156.6046729074802,165.86761307859476,-0.8907580924574977,159.30543490172283,2.860674299974424
2.005549669265747,164.44497339819506,-0.9327165914712472,156.60368101217477,163.87899159927574,-0.8800786075197187,160.05835035666664,3.501120739682404
2.0265400409698486,163.81994669134411,-0.9329828843946707,156.60239081119028,163.87899159927574,-0.8800786075197187,160.05835035666664,3.456868748395503
2.0453805923461914,163.24017394442248,-0.9332298968471096,156.6011940249399,162.30472852535277,-0.8716243496526965,160.86388445961884,4.36455989962413
2.0664680004119873,162.57021019326612,-0.9335153352194666,156.59981106340905,162.30472852535277,-0.8716243496526965,160.86388445961884,4.272778128847391
2.0887062549591064,161.83959600837022,-0.9338266137377412,156.59830290522908,162.30472852535277,-0.8716243496526965,160.86388445961884,4.291317207706983
2.1052842140197754,161.27885750314246,-0.9340655166425236,156.59714541009555,160.95009388981475,-0.8643495613951664,161.09961412085386,4.514993944538787
2.1358649730682373,160.20842989103838,-0.9345215728318288,156.59493579770006,160.95009388981475,-0.8643495613951664,161.09961412085386,4.5658642548111015
2.1452531814575195,159.87043067270534,-0.934665577558312,156.59423808843502,159.4178801255542,-0.856121120745676,160.45510261996833,3.8880902973406752
2.1730339527130127,158.84443821254433,-0.9351027021301616,156.5921202005629,159.4178801255542,-0.856121120745676,160.45510261996833,3.906111479518963
2.1854135990142822,158.37480696097478,-0.9353027887465265,156.59115077206252,158.27858812987773,-0.8500027860932085,159.28042082450895,2.6923423944393794
2.2091753482818604,157.45191749740326,-0.9356959862380215,156.58924571283634,158.27858812987773,-0.8500027860932085,159.28042082450895,2.816585013954465
2.2254011631011963,156.80549764080598,-0.9359713937229907,156.58791135139828,157.42138033137186,-0.8453993269292125,158.27798819285974,1.8010759333982336
2.2472095489501953,155.91593730066649,-0.9363503913257184,156.58607509126082,157.42138033137186,-0.8453993269292125,158.27798819285974,2.266539379357065
2.2664413452148438,155.11174374363063,-0.9366930183702177,156.58441504808562,157.42138033137186,-0.8453993269292125,158.27798819285974,2.8654747778038496
2.288309097290039,154.17485668346765,-0.9370921795443464,156.5824810945535,155.0100254981825,-0.8324496389727569,156.60253677447753,0.8419377890715539
2.308623790740967,153.28308476944503,-0.9374721193891709,156.58064026921144,155.0100254981825,-0.8324496389727569,156.60253677447753,1.7302697647788925
2.325773000717163,152.5142089866007,-0.9377996992793083,156.57905313016425,152.86985562473097,-0.8209562943792746,156.49870020722997,0.3828753122180731
2.347956657409668,151.49780281915042,-0.9382327396066243,156.5769550306374,152.86985562473097,-0.8209562943792746,156.49870020722997,1.3792775222170321
2.3653578758239746,150.6832968256465,-0.9385797602695476,156.57527370018676,151.02012745561558,-0.8110227075572022,156.55685299335465,0.36064525148991705
2.387002944946289,149.64901822219394,-0.939020415156657,156.57313870778114,151.02012745561558,-0.8110227075572022,156.55685299335465,1.3771670805022749
2.405391216278076,148.7519574758061,-0.9394026083110066,156.57128696505484,148.53735174572043,-0.7976894683895409,156.56538105872366,0.25724135192772013
2.431108236312866,147.4690117826102,-0.939949207929055,156.56863866574494,146.68682550053964,-0.7877515956631834,156.58189069080683,0.796966190755325
2.445389986038208,146.74225645839454,-0.9402588423779157,156.56713847315393,146.68682550053964,-0.7877515956631834,156.58189069080683,0.16293765468699328
2.4731545448303223,145.3002166338203,-0.9408732241257193,156.5641617664293,146.68682550053964,-0.7877515956631834,156.58189069080683,1.395150420968041
2.4853429794311523,144.6549978027757,-0.9411481199131848,156.56282988418823,143.9085041951406,-0.7728311893204538,156.8062521158304,0.8030178567266627
2.506735324859619,143.50459254325398,-0.9416382506169163,156.56045517926418,143.9085041951406,-0.7728311893204538,156.8062521158304,0.5020523682831045
2.525650978088379,142.46831383736094,-0.9420797576486144,156.5583160581804,142.40209190067534,-0.7647413101875301,156.633186401064,0.20356777271907822
2.547086715698242,141.27235035690043,-0.9425892984538772,156.55584731045647,140.26394512285123,-0.7532588302153471,156.39030166311946,1.039294233416835
2.5662522315979004,140.18359573377614,-0.9430531628748767,156.55359986683328,140.26394512285123,-0.7532588302153471,156.39030166311946,0.26295287861245387
2.5854692459106445,139.07347568896134,-0.9435261300438704,156.5513083199937,140.26394512285123,-0.7532588302153471,156.39030166311946,1.2162821473523178
2.6055023670196533,137.89655362083823,-0.9440275582464207,156.5488788781885,140.26394512285123,-0.7532588302153471,156.39030166311946,2.3803533276673403
2.6326723098754883,136.26828921026444,-0.9447212810669746,156.5455177604594,140.26394512285123,-0.7532588302153471,156.39030166311946,4.0032506889713115
2.6856212615966797,132.98906246235165,-0.9461183971704926,156.53874867118336,140.26394512285123,-0.7532588302153471,156.39030166311946,7.278952469332835
2.697209596633911,132.25267843761895,-0.9464321339317526,156.53722860270744,130.19196739141964,-0.6991693337500351,157.2179024479223,2.184258636663978
2.7066454887390137,131.64811245981934,-0.9466897095519078,156.5359806374426,130.19196739141964,-0.6991693337500351,157.2179024479223,1.626850377960373
2.7158186435699463,131.0561127100108,-0.946941931324697,156.53475861180488,130.19196739141964,-0.6991693337500351,157.2179024479223,1.1290809946931082
2.7253808975219727,130.43452320718077,-0.9472067598257252,156.5334755060116,130.19196739141964,-0.6991693337500351,157.2179024479223,0.7673305202499486
2.756726026535034,128.364892771631,-0.9480885268495146,156.52920330580602,130.19196739141964,-0.6991693337500351,157.2179024479223,1.968367074333657
2.766428232192993,127.71432728466033,-0.9483657005822607,156.52786038681938,124.02016582340168,-0.666024935698386,157.48084051117442,3.8255347765743233
2.785311460494995,126.43464878096589,-0.9489109082126801,156.52521883175106,124.02016582340168,-0.666024935698386,157.48084051117442,2.6120806304548223
2.808600664138794,124.83183216206018,-0.9495937889895842,156.52191024420267,124.02016582340168,-0.666024935698386,157.48084051117442,1.2879288787750216
2.825254440307617,123.66905094107432,-0.9500891924775381,156.51950999240603,120.04209743345417,-0.6446615330127993,157.69976028838752,3.8263649280705803
2.848449230194092,122.0264634935861,-0.9507890176347289,156.51611930858618,120.04209743345417,-0.6446615330127993,157.69976028838752,2.3307571015679764
2.86519193649292,120.82407730213717,-0.9513012948390395,156.51363730288793,117.27215095531771,-0.6297861019670468,157.98122599540085,3.8566007523296344
2.8929927349090576,118.79658989756675,-0.9521651068045914,156.50945209573314,117.27215095531771,-0.6297861019670468,157.98122599540085,2.143352682865911
2.905472993850708,117.87384783409854,-0.9525582414962029,156.50754734077518,113.9542504505416,-0.6119679958898963,157.74641967045804,4.124809088169109
2.9281880855560303,116.17439523578494,-0.9532822940777393,156.50403927401348,113.9542504505416,-0.6119679958898963,157.74641967045804,2.5669139773394116
2.9490718841552734,114.58918997591891,-0.9539576715268133,156.5007670404201,113.9542504505416,-0.6119679958898963,157.74641967045804,1.4393594456733354
2.965395927429199,113.33491289912234,-0.9544920568673151,156.49817791982477,110.28957759398631,-1.607736237945911,157.53837840595736,3.2837192529464985
2.985079526901245,111.80478140688075,-0.9551439701117016,156.49501937134025,110.28957759398631,-1.607736237945911,157.53837840595736,1.9520034164324611
3.0052504539489746,110.21666931583525,-0.9558205860175714,156.49174113736893,107.77138987854761,-2.2326740967510723,157.34689210331643,2.888084068869042
3.03252911567688,108.03658693101485,-0.9567494111464733,156.48724093856404,105.31870450021476,-2.3435333426467633,157.244708812288,3.14385307545424
3.045614004135132,106.97765241680067,-0.9572005706959985,156.4850550506047,105.31870450021476,-2.3435333426467633,157.244708812288,2.2915280016113653
3.0724737644195557,104.77712184684812,-0.9581381077838261,156.48051264197375,102.23118396664606,-2.2748303771966896,157.374611771229,3.0024808867192454
3.0861854553222656,103.6398611971768,-0.9586226382203274,156.47816507059196,102.23118396664606,-2.2748303771966896,157.374611771229,2.1261211252043224
3.110260009765625,101.62035269076475,-0.9594830507725537,156.473996333745,102.23118396664606,-2.2748303771966896,157.374611771229,1.7071501407200378
3.1253957748413086,100.33584299516524,-0.9600303167345642,156.47134480596912,98.80151986411005,-2.198514093052163,157.51615969842211,2.231507941770419
3.1451950073242188,98.63827201990792,-0.9607535676497094,156.46784062331653,98.80151986411005,-2.198514093052163,157.51615969842211,1.6302373631196851
3.166372776031494,96.80081142017872,-0.9615364186053793,156.46404767583323,98.80151986411005,-2.198514093052163,157.51615969842211,2.5767979650671053
3.189087390899658,94.80508352231992,-0.9623866994181085,156.45992802771195,93.61067514771321,-1.6519399486904587,157.09609730288173,1.5188174332627136
3.2115626335144043,92.80499583188973,-0.9632388377225203,156.45579937996135,93.61067514771321,-1.6519399486904587,157.09609730288173,1.2383092547059573
3.2255935668945312,91.54356781076237,-0.963776269726229,156.45319549814815,89.01689568788012,-1.0244218708772328,157.1914062456206,2.633003040859068
3.2458155155181885,89.70823027025487,-0.9645582161515155,156.4494069331545,89.01689568788012,-1.0244218708772328,157.1914062456206,1.0159183735146071
3.270876407623291,87.40534113211001,-0.9655393631556276,156.4446532325515,89.01689568788012,-1.0244218708772328,157.1914062456206,1.7771368260397915
3.285064697265625,86.08763248251465,-0.9661007735476557,156.441933174387,83.29122637087413,-0.5751016772511589,156.80930596909235,2.847407628846765
3.3067452907562256,84.054649871634,-0.9669669267484495,156.437736623844,83.29122637087413,-0.5751016772511589,156.80930596909235,0.9351136795087136
3.32505464553833,82.31948256873766,-0.9677061955967283,156.43415483359735,79.8765191670519,-0.4289605096787271,157.02444033320054,2.570360688135638
3.3501808643341064,79.91100064690575,-0.9687323304561628,156.4291831648468,75.37632025370678,-0.40479311180442856,157.11229564060739,4.620389200634125
3.36551833152771,78.42530748500138,-0.9693653107289373,156.4261163474466,75.37632025370678,-0.40479311180442856,157.11229564060739,3.1758316905589674
3.3930742740631104,75.72649914337659,-0.9705151392965387,156.42054537721253,75.37632025370678,-0.40479311180442856,157.11229564060739,0.9597838788326299
3.4057271480560303,74.47456725672592,-0.9710485254676721,156.41796109763698,69.94927209696684,-0.37564825962956777,157.36230028407536,4.660962803814483
3.4290237426757812,72.15037402418668,-0.972038749091255,156.41316342041145,69.94927209696684,-0.37564825962956777,157.36230028407536,2.470099612545413
3.446408748626709,70.41187729079363,-0.9727794364449681,156.4095747574433,67.02945461565105,-0.3599679770131626,157.90928732648055,3.75039448963145
3.465337038040161,68.5190525539549,-0.9735858753173815,156.40566752546073,67.02945461565105,-0.3599679770131626,157.90928732648055,2.2037017604333955
3.490406036376953,66.01215828880667,-0.9746539388021298,156.4004927106672,67.02945461565105,-0.3599679770131626,157.90928732648055,1.9207269043096202
3.5053701400756836,64.51575124288274,-0.9752914837302471,156.3974037773101,60.921593013336775,-0.3271669554701935,157.5303619191769,3.823824385921454
3.5301356315612793,62.039207595436736,-0.97634661632,156.3922916132744,60.921593013336775,-0.3271669554701935,157.5303619191769,1.7221209618840725
3.5455970764160156,60.4930665443857,-0.9770053504444727,156.38910001732438,57.34254464951913,-0.6599079468766471,157.00041248386512,3.2249095964276626
3.569091558456421,58.14362355913171,-0.9780063317371158,156.38425021871674,57.34254464951913,-0.6599079468766471,157.00041248386512,1.059514010700049
3.5851945877075195,56.533324210958426,-0.9786924005343557,156.38092618506892,53.317506711839975,-0.940889691938214,156.66358512334537,3.2284372857159895
3.605337142944336,54.51907316150593,-0.9795505731445631,156.37676830084004,53.317506711839975,-0.940889691938214,156.66358512334537,1.2359289973014431
3.625664472579956,52.48634471321665,-0.9804166180592649,156.3725722749479,49.022641763064776,-1.0155903393474643,156.32617930672063,3.464192203827757
3.6505842208862305,49.99437541796756,-0.9814783227535442,156.36742826877529,49.022641763064776,-1.0155903393474643,156.32617930672063,0.9732067625214154
3.670226812362671,48.03012063349661,-0.9823151944314613,156.36337358850488,49.022641763064776,-1.0155903393474643,156.32617930672063,0.9937750462282191
3.685377836227417,46.51502161249135,-0.9829607030843833,156.3602460705491,42.378556679997665,-1.0080584463581237,156.23773551419302,4.138354850769339
3.7060060501098633,44.45220480635433,-0.9838395671581458,156.3559879352647,42.378556679997665,-1.0080584463581237,156.23773551419302,2.077158333190209
3.72713565826416,42.339248684406044,-0.9847397931110721,156.3516263007315,42.378556679997665,-1.0080584463581237,156.23773551419302,0.12271914832267695
3.745288848876953,40.523933655461946,-0.9855132089358577,156.34787906687436,36.554101630288585,-0.9256329830116931,156.07866865892152,3.97940023034865
3.7695703506469727,38.09578887206578,-0.9865477211667412,156.34286680938885,36.554101630288585,-0.9256329830116931,156.07866865892152,1.5653468687461707
3.785841703414917,36.46865720959735,-0.9872409613794303,156.33950802991617,32.38792755627159,-1.0190752212255125,155.92086951723928,4.10227085014245
3.8052685260772705,34.52597925860675,-0.9880686402372604,156.33549788926544,32.38792755627159,-1.0190752212255125,155.92086951723928,2.178105409940466
3.8253731727600098,32.515519056141414,-0.9889251977553198,156.3313478302294,32.38792755627159,-1.0190752212255125,155.92086951723928,0.4309072524215497
3.845440626144409,30.508778175248352,-0.9897801706546682,156.32720544874104,26.316634769167994,-1.0301920359403147,155.46264072619044,4.280557395419186
3.8831942081451416,26.733428361309592,-0.9913886602246026,156.31941224567723,26.316634769167994,-1.0301920359403147,155.46264072619044,0.9535617636110023
3.892435073852539,25.809343843226515,-0.9917823668696363,156.31750471957966,20.713288004927183,-0.8745115427784715,154.95962781335552,5.27516513918802
3.904973268508911,24.555527162675673,-0.9923165560581004,156.31491654934965,20.713288004927183,-0.8745115427784715,154.95962781335552,4.075964588217395
3.931715250015259,21.88133495218858,-0.9934558969114134,156.30939639255487,20.713288004927183,-0.8745115427784715,154.95962781335552,1.7889540653076044
3.945122003555298,20.540662576202436,-0.9940270910099076,156.3066289319001,16.29587364167806,-0.6880090498387781,154.3075195016364,4.70194838916295
3.965923309326172,18.460536619671245,-0.9949133296553643,156.30233506648986,16.29587364167806,-0.6880090498387781,154.3075195016364,2.9596022001353024
3.998314380645752,15.221436682682963,-0.9962933497121509,156.29564880831592,12.883763103798632,-0.5835625892695184,153.8475172100022,3.4100458596170715
4.02344274520874,12.708605808102021,-0.9973639424921497,156.29046173897513,12.883763103798632,-0.5835625892695184,153.8475172100022,2.4839262488655742
4.02926230430603,12.126651191061086,-0.9976118845313825,156.28926044883565,8.051673095549852,-0.5009872122494947,153.2399278485871,5.113757116930184
4.045288801193237,10.524005062276956,-0.9982946926708899,156.28595221321868,8.051673095549852,-0.5009872122494947,153.2399278485871,3.954491688411177
4.069358825683594,8.117007959872069,-0.9993201949223068,156.28098360948192,8.051673095549852,-0.5009872122494947,153.2399278485871,3.0823083147192216
4.085221529006958,6.530741151089046,-0.9999960246447978,156.27770918460382,4.790347769826221,-0.36453094824260296,152.8325931191171,3.911727200297211
4.105677366256714,4.485161969931369,-1.0008675446203028,156.2734866318001,4.790347769826221,-0.36453094824260296,152.8325931191171,3.5125220002116717
4.125537872314453,2.499115775735504,-1.0017137005386174,156.2693869689746,1.2928954265686516,-0.12436653659440468,152.48901089454978,4.063981894756519
4.145186185836792,0.5342887879457408,-1.0025508160040286,156.265331107543,1.2928954265686516,-0.12436653659440468,152.48901089454978,3.9506057778303014
4.165347099304199,-1.4817980804879483,-1.0034097707657794,156.26116943375533,-2.136298756730623,0.265216337656639,152.88719282385551,3.6635367477785947
4.188284873962402,-3.7755704511821193,-1.0043870335668166,156.2564345522879,-2.136298756730623,0.265216337656639,152.88719282385551,3.9561211095038513
4.205840587615967,-5.531137916919846,-1.0051349939141014,156.25281065134442,-6.260979832620978,1.0323042558852578,152.69009057603742,4.168549178495173
4.234084844589233,-8.355557340401106,-1.0063383391424077,156.24698039052373,-6.260979832620978,1.0323042558852578,152.69009057603742,4.603779286494522
4.245767116546631,-9.523781941179038,-1.0068360617848908,156.24456890232085,-6.260979832620978,1.0323042558852578,152.69009057603742,5.2381568329687775
4.2683000564575195,-11.777070927066973,-1.007796076620726,156.23991758800724,-11.285266631418091,2.5439269968655047,152.66138772667566,5.065815257625869
4.286497354507446,-13.596796689926947,-1.008571371640778,156.23616124936598,-11.285266631418091,2.5439269968655047,152.66138772667566,5.544584890517732
4.312540531158447,-16.201108570103628,-1.0096809399463837,156.23078534188085,-14.912732961935065,4.0173212037171915,152.36557928630899,6.470740306344497
4.331266403198242,-18.07369161453923,-1.010478754836196,156.22691989347516,-14.912732961935065,4.0173212037171915,152.36557928630899,7.083811354860671
4.345299959182739,-19.477044095740695,-1.011076653823098,156.22402304645564,-19.717405163841526,6.065451912630229,153.07651637057253,7.748666225204005
4.3699469566345215,-21.94173836612623,-1.012126737980162,156.2189353422995,-19.717405163841526,6.065451912630229,153.07651637057253,8.056958157036165
4.385566234588623,-23.503662692054604,-1.012792196576345,156.21571116598676,-24.302708221806196,7.9686367104488225,153.65132405079382,9.374466397994654
4.408851623535156,-25.832196414366848,-1.013784269467644,156.2109045289774,-24.302708221806196,7.9686367104488225,153.65132405079382,9.464389732884232
4.425041437149048,-27.451174179542164,-1.014474035708543,156.20756258105163,-28.36560700012449,9.688019472914009,154.3045823136502,10.908752842721539
4.451142311096191,-30.0612557765169,-1.0155860622047135,156.20217476352457,-28.36560700012449,9.688019472914009,154.3045823136502,11.001965884791927
4.465017080307007,-31.448729615621204,-1.0161771960886563,156.1993106937279,-32.719161425612356,11.399646900919542,154.8712261493358,12.551115231274869
4.495403528213501,-34.48736765658424,-1.017471809260037,156.19303823568885,-32.719161425612356,11.399646900919542,154.8712261493358,12.611842749161145
4.505008935928345,-35.447906294436905,-1.0178810472000024,156.19105545978084,-37.16464134953898,12.948491652124586,155.55232341466254,14.085976155429078
4.535137891769409,-38.46079518605322,-1.0191646899341522,156.18483615399506,-37.16464134953898,12.948491652124586,155.55232341466254,14.041919769859897
4.560567617416382,-41.0037621020918,-1.020248122188836,156.1795868768319,-37.16464134953898,12.948491652124586,155.55232341466254,14.500275807243812
4.567972183227539,-41.74421703844479,-1.0205635933639132,156.1780584050444,-42.866019384552594,14.274238218040976,156.36979982234521,15.33708472053916
4.586376905441284,-43.58468517161185,-1.0213477256806236,156.17425924931018,-42.866019384552594,14.274238218040976,156.36979982234521,15.313708433654016
4.606990337371826,-45.64602378584192,-1.0222259599700265,156.17000416535885,-42.866019384552594,14.274238218040976,156.36979982234521,15.548316922577582
4.627359628677368,-47.68294839180251,-1.0230937926596846,156.16579947761804,-46.62435080209535,14.029898826590868,156.6995131622636,15.09960482758815
4.659437417984009,-50.890720197085614,-1.0244604653511733,156.15917788801892,-49.87573927088544,13.518073456213557,156.76313337306044,14.590416079342042
4.665489196777344,-51.49589673214851,-1.0247183010995387,156.1579286624214,-49.87573927088544,13.518073456213557,156.76313337306044,14.645271422463969
4.689405679702759,-53.88753971216519,-1.025737261719866,156.15299175317642,-49.87573927088544,13.518073456213557,156.76313337306044,15.099312758402029
4.706588506698608,-55.605818594960056,-1.0264693352487904,156.1494448245701,-53.54405112360874,12.24269103106206,156.13651983134093,13.428390409436535
4.725974082946777,-57.54437191369419,-1.027295256805101,156.1454431981229,-53.54405112360874,12.24269103106206,156.13651983134093,13.85984062427296
4.745484352111816,-59.495394496417504,-1.028126490897219,156.14141583220487,-53.54405112360874,12.24269103106206,156.13651983134093,14.544177859646817
4.76900053024292,-61.847007085922,-1.029128396550777,156.13656155502775,-59.87747324469654,9.213085558322996,155.54526817953777,10.446608928501234
4.792547702789307,-64.20171911007009,-1.0301316227199275,156.13170087989423,-59.87747324469654,9.213085558322996,155.54526817953777,11.134024601834708
4.804943323135376,-65.44127839126043,-1.0306597375366655,156.1291421402637,-65.27466129128494,5.067950250912885,155.38807364605105,6.145729213228928
4.830855846405029,-68.03252496232415,-1.0317637393611576,156.12379320262562,-65.27466129128494,5.067950250912885,155.38807364605105,6.734508598042547
4.845351696014404,-69.48210670332494,-1.032381334346014,156.12080092762542,-69.85232104437293,1.2326782117516832,154.83544838587244,2.6305293311949134
4.870551586151123,-72.00209011939108,-1.0334549744696881,156.11559909376982,-69.85232104437293,1.2326782117516832,154.83544838587244,3.375744736873391
4.885195732116699,-73.46650146307121,-1.0340788876137645,156.11257620700894,-73.64573623357141,-2.2041330296027617,154.4336210302781,2.054274150062059
4.91040563583374,-75.98504950349133,-1.0351519161949674,156.10737733610364,-73.64573623357141,-2.2041330296027617,154.4336210302781,3.104893490865397
4.9250311851501465,-77.43503389100292,-1.0357696827275595,156.1043842299471,-79.86288394085945,-7.92960909722719,154.3334279310368,7.520356637164694
4.947041273117065,-79.59696639571183,-1.0366907750914744,156.09992149673036,-79.86288394085945,-7.92960909722719,154.3334279310368,7.120641449622944
4.9672768115997314,-81.5632229259119,-1.0375284996141043,156.09586268438963,-79.86288394085945,-7.92960909722719,154.3334279310368,7.3142398024613495
4.991002798080444,-83.84256527923932,-1.0384996144994325,156.09115758984558,-85.59981416863631,-13.30535175752486,154.23247204846126,12.530694198642212
5.012457370758057,-85.87946098320995,-1.039367434875384,156.0869529617652,-85.59981416863631,-13.30535175752486,154.23247204846126,12.408532274293867
5.025231838226318,-87.08133665584026,-1.0398794945729108,156.08447200989693,-89.67053810701661,-17.483737287865054,154.14614114196664,16.758924483222657
5.0523223876953125,-89.60313051527007,-1.0409539060368345,156.07926643886373,-89.67053810701661,-17.483737287865054,154.14614114196664,16.55616629955905
5.075640678405762,-91.7443877778044,-1.0418661897040635,156.0748463841718,-93.1349417906386,-20.69437621210256,154.32276196976593,19.779398131345822
5.085197687149048,-92.61412801613031,-1.04223674294306,156.0730510373499,-93.1349417906386,-20.69437621210256,154.32276196976593,19.736801780509378
5.1056342124938965,-94.45863990850333,-1.0430225981052885,156.06924353435298,-93.1349417906386,-20.69437621210256,154.32276196976593,19.7731654882329
5.125600099563599,-96.24050733182995,-1.0437817635619158,156.06556534415947,-97.71815514582794,-23.92637896837586,154.64058746859322,22.97449150353116
5.14822793006897,-98.23584644251625,-1.0446318787316866,156.06144649858564,-97.71815514582794,-23.92637896837586,154.64058746859322,22.931663579780196
5.1650378704071045,-99.70158599549055,-1.0452563577599598,156.0584208700908,-100.66632093884964,-24.81201966429887,155.28906259973695,23.798774416514483
5.196044206619263,-102.36811248226152,-1.0463924326280658,156.05291653713874,-100.66632093884964,-24.81201966429887,155.28906259973695,23.838720708327564
5.205444574356079,-103.16704259505448,-1.0467328171796615,156.05126735894078,-102.29985590443397,-25.214649871804113,155.61564030930805,24.18739337841034
5.225727319717407,-104.87580637298097,-1.0474608367936662,156.04774007173145,-102.29985590443397,-25.214649871804113,155.61564030930805,24.307925803634976
5.246201038360596,-106.57979824524816,-1.0481868233350127,156.044222634849,-102.29985590443397,-25.214649871804113,155.61564030930805,24.54627314937
5.268871545791626,-108.44217253139729,-1.0489802887785393,156.04037825970283,-106.24215083166554,-24.635270631207703,155.8069621528514,23.68982209041671
5.291723728179932,-110.29346408948933,-1.0497690324205469,156.03655676189373,-106.24215083166554,-24.635270631207703,155.8069621528514,23.93202328395808
5.305362701416016,-111.38593643451318,-1.0502344807787163,156.03430164402494,-110.13718463082525,-22.70479456580893,155.74830772227799,21.69242139703804
5.327369213104248,-113.12903205981726,-1.0509771274924984,156.03070348787062,-110.13718463082525,-22.70479456580893,155.74830772227799,21.8613519266016
5.3457770347595215,-114.56848356111462,-1.0515904064839483,156.02773212404927,-113.134737028306,-20.26208118323435,155.896293065117,19.264367657158278
5.366486310958862,-116.16765166309588,-1.052271732808495,156.02443106789127,-113.134737028306,-20.26208118323435,155.896293065117,19.448181654112243
5.384948968887329,-117.57525573118633,-1.0528714431859973,156.0215254446042,-116.31796265285831,-16.802666826584804,155.68581479984135,15.803466143246835
5.409346103668213,-119.40916651371126,-1.053652781740372,156.017739824772,-116.31796265285831,-16.802666826584804,155.68581479984135,16.05294860504557
5.42493748664856,-120.56556994304972,-1.0541454679671847,156.0153527382257,-120.08884451625852,-12.109760476486422,155.229283120348,11.093772838547554
5.446350812911987,-122.1339735745627,-1.0548136870745697,156.0121151871142,-120.08884451625852,-12.109760476486422,155.229283120348,11.269748330224818
5.465274095535278,-123.50091327246625,-1.0553960723779632,156.00929350457702,-123.20353941718552,-7.476157648086471,155.14735575309922,6.485179034484855
5.487163305282593,-125.05976550257108,-1.0560602221062705,156.006075669787,-123.20353941718552,-7.476157648086471,155.14735575309922,6.737998674269658
5.513712406158447,-126.91832469918293,-1.056852062129099,156.00223916987596,-123.20353941718552,-7.476157648086471,155.14735575309922,7.465784590619258
5.525922775268555,-127.7612750493345,-1.057211201523596,156.00049912363517,-127.74844495446406,-1.6661923452517362,155.98144282897118,0.6094142984186857
5.5480592250823975,-129.27047061932186,-1.0578541950084257,155.99738379177995,-127.74844495446406,-1.6661923452517362,155.98144282897118,1.6391740431761752
5.567097902297974,-130.54887155517505,-1.0583988583304633,155.9947448739098,-127.74844495446406,-1.6661923452517362,155.98144282897118,2.8656550757397845
5.587332010269165,-131.88767656266262,-1.0589692568357274,155.9919812679394,-131.98715006422148,1.5189310091719264,156.21915167695124,2.5898013734117376
5.607143402099609,-133.17867835489747,-1.0595192887585734,155.989316338961,-131.98715006422148,1.5189310091719264,156.21915167695124,2.849731546824756
5.625365972518921,-134.3488183304814,-1.0600178274473966,155.98690089697755,-136.170607783217,2.402991608378024,155.72887560833612,3.9214701595566255
5.64666485786438,-135.69545606309234,-1.060591563088896,155.98412112243457,-136.170607783217,2.402991608378024,155.72887560833612,3.5053284889256333
5.665441036224365,-136.86378241438976,-1.061089329082236,155.9817094241949,-140.30310980337623,2.4759175344475977,155.0193585896332,5.026480833552556
5.690999269485474,-138.42578675328636,-1.0617548217679817,155.97848508271673,-142.6991625395147,2.299186826833325,155.31703217968965,5.476786404320377
5.705333709716797,-139.28754736357288,-1.062121975282686,155.9767062077093,-142.6991625395147,2.299186826833325,155.31703217968965,4.834530462738111
5.726303815841675,-140.5297237399702,-1.062651205114072,155.97414206578352,-142.6991625395147,2.299186826833325,155.31703217968965,4.054653260196163
5.745806455612183,-141.6652408065552,-1.0631349926961766,155.97179809356416,-145.02199463112154,1.8914871130810533,155.47682923170248,4.499175724607883
5.767618894577026,-142.91271355712237,-1.0636664790502772,155.96922301868608,-145.02199463112154,1.8914871130810533,155.47682923170248,3.6639392794747363
5.78576922416687,-143.93261362589513,-1.0641010079559006,155.96711770693156,-146.75632730664006,1.9141075984348983,155.4020364171955,4.142752987810894
5.808530330657959,-145.18832195718275,-1.0646360030830537,155.96452563189297,-146.75632730664006,1.9141075984348983,155.4020364171955,3.412909072354824
5.825570106506348,-146.11143507008794,-1.065029295860453,155.9626201110024,-146.75632730664006,1.9141075984348983,155.4020364171955,3.0992574448533867
5.845411539077759,-147.16803082337637,-1.0654794589797822,155.9604390507914,-150.42911523879985,1.9620108910384126,154.06091890675623,4.838237919074111
5.872734308242798,-148.59080628889618,-1.0660856331383193,155.95750211019953,-150.42911523879985,1.9620108910384126,154.06091890675623,4.0181807080581144
